time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
352700,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.7,11.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
352800,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.5,11.8,-5.8,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
352900,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.5,12.4,-5.5,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
353000,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.7,12.0,-5.0,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
353500,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.7,12.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
353600,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.6,12.5,-6.1,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
353700,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.6,12.9,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
353800,2026-01-11 15:35:59,0.0,5,7.529,0.0,0.0,0.0,40.5,13.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
353900,2026-01-11 15:35:59,0.0,5,7.529,0.0,0.0,0.0,40.5,13.0,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
354000,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.3,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
354100,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.4,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
354200,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.4,13.6,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
354300,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.4,14.0,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354400,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.8,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354500,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.6,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354600,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.5,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354700,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.2,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354800,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.3,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
354900,2026-01-11 15:36:00,0.0,5,7.479,0.0,0.0,0.0,40.5,13.2,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355000,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.5,13.3,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355100,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355200,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355300,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355400,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355500,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355600,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355700,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.8,12.4,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,28.7
355800,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.2,-4.9,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
355900,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.0,-4.8,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
356000,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.3,-4.7,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
356100,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.3,-4.9,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
356200,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.5,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
356300,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,12.2,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
356400,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
356500,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.7,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
356600,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.5,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
356700,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.6,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
356800,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,13.1,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
356900,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,13.3,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
357000,2026-01-11 15:36:03,0.0,5,7.473,0.0,0.0,0.0,40.8,13.6,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,95.14436,P-GPS,,29.0
357100,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.4,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.14436,P-GPS,,29.0
357200,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.14436,P-GPS,,29.0
357300,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
357400,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.8,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
357500,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.4,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
357600,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
357700,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,13.4,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
357800,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,13.7,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
357900,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,14.0,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358000,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.4,13.7,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358100,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.4,13.6,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358200,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.5,13.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358300,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358400,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,13.4,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358500,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,12.9,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358600,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,12.9,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358700,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.1,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358800,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
358900,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
359000,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.6,13.4,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
359100,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.6,13.5,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
359200,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
359300,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.7,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
359400,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,14.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
359500,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.6,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
359600,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.3,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
359700,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,13.2,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
359800,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,13.2,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
359900,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.5,13.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360000,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.5,13.3,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360100,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.4,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360200,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.5,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360300,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.5,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360400,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.6,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
360500,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.7,13.0,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
360600,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.7,12.9,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
360700,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.8,12.8,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
360800,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.8,13.0,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
360900,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361000,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.8,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361100,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361200,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.7,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361300,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.7,12.2,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361400,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.7,12.1,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361500,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.6,12.1,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
361600,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
361700,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.2,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
361800,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.8,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
361900,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.8,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
362000,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,13.1,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
362100,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,13.2,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
362200,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,13.0,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
362300,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.5,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
362400,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.3,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
362500,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,12.6,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
362600,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
362700,2026-01-11 15:36:08,0.0,5,7.445,0.0,0.0,0.0,40.7,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
362800,2026-01-11 15:36:08,0.0,5,7.445,0.0,0.0,0.0,40.6,12.9,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
362900,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.5,-5.4,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363000,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.5,12.5,-5.4,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363100,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.4,-5.3,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363200,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.4,-5.5,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363300,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.2,-5.5,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363400,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.1,-5.1,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363500,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,12.0,-5.3,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363600,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,11.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363700,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,11.6,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
363800,2026-01-11 15:36:09,0.0,5,7.457,0.0,0.0,0.0,40.7,11.5,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
363900,2026-01-11 15:36:09,0.0,5,7.457,0.0,0.0,0.0,40.6,11.4,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
364000,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.3,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
364100,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.4,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
364200,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.2,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
364300,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.1,-6.9,1024,1024,1042,1024,0,0,3,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364400,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.0,-7.0,1024,1024,1105,1024,0,0,12,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364500,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.0,-6.7,1024,1024,1536,1024,0,0,78,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364600,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,10.9,-6.7,1024,1024,1684,1024,0,0,100,0,75,5.655,65.3,96.128612,P-GPS,,29.3
364700,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.8,10.8,-6.3,1024,1024,1684,1024,0,0,100,0,75,5.655,65.3,96.128612,P-GPS,,29.3
