index,time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
584,351800,2026-01-11 15:35:57,0.0,5,7.525,0.0,0.0,0.0,40.7,9.8,-7.0,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,94.160108,P-GPS,,28.7
585,351900,2026-01-11 15:35:57,0.0,5,7.525,0.0,0.0,0.0,40.6,10.4,-6.9,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,94.160108,P-GPS,,28.7
586,352000,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.7,10.5,-6.6,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.832024,P-GPS,,28.6
587,352100,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.8,9.8,-6.5,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.832024,P-GPS,,28.6
588,352200,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.8,10.5,-6.0,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.832024,P-GPS,,28.6
589,352300,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.8,10.8,-6.6,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.832024,P-GPS,,28.6
590,352400,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.7,11.5,-6.2,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.50394,P-GPS,,28.5
591,352500,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.7,11.2,-5.8,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.50394,P-GPS,,28.5
592,352600,2026-01-11 15:35:58,0.0,5,7.525,0.0,0.0,0.0,40.7,11.2,-5.6,1024,1024,1024,1024,0,0,0,0,75,4.78,64.94,93.50394,P-GPS,,28.5
593,352700,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.7,11.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
594,352800,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.5,11.8,-5.8,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
595,352900,2026-01-11 15:35:58,0.0,5,7.501,0.0,0.0,0.0,40.5,12.4,-5.5,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
596,353000,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.7,12.0,-5.0,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
597,353100,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,-0.223694,40.6,11.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.50394,P-GPS,,28.5
598,353200,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,-0.223694,40.7,11.8,-5.3,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
599,353300,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,-0.223694,40.7,11.7,-5.6,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
600,353400,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,-0.223694,40.7,12.1,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
601,353500,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.7,12.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
602,353600,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.6,12.5,-6.1,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
603,353700,2026-01-11 15:35:59,0.0,5,7.501,0.0,0.0,0.0,40.6,12.9,-5.9,1024,1024,1024,1024,0,0,0,0,75,4.823,64.94,93.832024,P-GPS,,28.6
604,353800,2026-01-11 15:35:59,0.0,5,7.529,0.0,0.0,0.0,40.5,13.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
605,353900,2026-01-11 15:35:59,0.0,5,7.529,0.0,0.0,0.0,40.5,13.0,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
606,354000,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.3,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
607,354100,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.4,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
608,354200,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.4,13.6,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,93.832024,P-GPS,,28.6
609,354300,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.4,14.0,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
610,354400,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.8,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
611,354500,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.6,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
612,354600,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.5,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
613,354700,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.2,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
614,354800,2026-01-11 15:36:00,0.0,5,7.529,0.0,0.0,0.0,40.5,13.3,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.066,65.12,94.160108,P-GPS,,28.7
615,354900,2026-01-11 15:36:00,0.0,5,7.479,0.0,0.0,0.0,40.5,13.2,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
616,355000,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.5,13.3,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
617,355100,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
618,355200,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
619,355300,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,13.0,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
620,355400,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.6,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
621,355500,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
622,355600,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
623,355700,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.8,12.4,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,Strong wind warning Strong wind warning. Aircraft unable to return to home automatically. Lower altitude immediately and return to home manually (Code: 30149). SD card speed low. Normal use may be affected. Replace SD card (Code: 10028). Gimbal stuck. Make sure gimbal c,28.7
624,355800,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.2,-4.9,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
625,355900,2026-01-11 15:36:01,0.0,5,7.479,0.0,0.0,0.0,40.7,12.0,-4.8,1024,1024,1024,1024,0,0,0,0,75,5.617,65.12,94.160108,P-GPS,,28.7
626,356000,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.3,-4.7,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
627,356100,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.3,-4.9,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
628,356200,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.7,12.5,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
629,356300,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,12.2,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.160108,P-GPS,,28.7
630,356400,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
631,356500,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.7,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
632,356600,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.5,-5.0,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.488192,P-GPS,,28.8
633,356700,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.9,12.6,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
634,356800,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,13.1,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
635,356900,2026-01-11 15:36:02,0.0,5,7.473,0.0,0.0,0.0,40.8,13.3,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,94.816276,P-GPS,,28.9
636,357000,2026-01-11 15:36:03,0.0,5,7.473,0.0,0.0,0.0,40.8,13.6,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.629,65.12,95.14436,P-GPS,,29.0
637,357100,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.4,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.14436,P-GPS,,29.0
638,357200,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.14436,P-GPS,,29.0
639,357300,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
640,357400,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.8,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
641,357500,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.8,13.4,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.472444,P-GPS,,29.1
642,357600,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
643,357700,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,13.4,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
644,357800,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,13.7,-6.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
645,357900,2026-01-11 15:36:03,0.0,5,7.457,0.0,0.0,0.0,40.5,14.0,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
646,358000,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.4,13.7,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
647,358100,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.4,13.6,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
648,358200,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.5,13.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
649,358300,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
650,358400,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,13.4,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
651,358500,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,12.9,-5.1,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
652,358600,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.7,12.9,-5.2,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
653,358700,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.1,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
654,358800,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
655,358900,2026-01-11 15:36:04,0.0,5,7.457,0.0,0.0,0.0,40.6,13.3,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
656,359000,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.6,13.4,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
657,359100,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.6,13.5,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
658,359200,2026-01-11 15:36:05,0.0,5,7.457,0.0,0.0,0.0,40.7,13.8,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.95,65.12,95.800528,P-GPS,,29.2
659,359300,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.7,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
660,359400,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,14.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
661,359500,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.6,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
662,359600,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.7,13.3,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,95.800528,P-GPS,,29.2
663,359700,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,13.2,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
664,359800,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.6,13.2,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
665,359900,2026-01-11 15:36:05,0.0,5,7.459,0.0,0.0,0.0,40.5,13.2,-5.9,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
666,360000,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.5,13.3,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
667,360100,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.4,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
668,360200,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.5,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
669,360300,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.5,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
670,360400,2026-01-11 15:36:06,0.0,5,7.459,0.0,0.0,0.0,40.6,13.6,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.931,65.12,96.128612,P-GPS,,29.3
671,360500,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.7,13.0,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
672,360600,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.7,12.9,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
673,360700,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.8,12.8,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
674,360800,2026-01-11 15:36:06,0.0,5,7.462,0.0,0.0,0.0,40.8,13.0,-5.4,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
675,360900,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.9,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
676,361000,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.8,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
677,361100,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
678,361200,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.8,12.7,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
679,361300,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.7,12.2,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
680,361400,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.7,12.1,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
681,361500,2026-01-11 15:36:07,0.0,5,7.462,0.0,0.0,0.0,40.6,12.1,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.866,65.3,96.128612,P-GPS,,29.3
682,361600,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.0,-6.2,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
683,361700,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.2,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
684,361800,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.8,-6.5,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
685,361900,2026-01-11 15:36:07,0.0,5,7.455,0.0,0.0,0.0,40.6,12.8,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
686,362000,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,13.1,-6.4,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
687,362100,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,13.2,-6.1,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.128612,P-GPS,,29.3
688,362200,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,13.0,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
689,362300,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.5,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
690,362400,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.3,-5.5,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
691,362500,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.6,12.6,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
692,362600,2026-01-11 15:36:08,0.0,5,7.455,0.0,0.0,0.0,40.7,12.7,-5.3,1024,1024,1024,1024,0,0,0,0,75,5.998,65.3,96.456696,P-GPS,,29.4
693,362700,2026-01-11 15:36:08,0.0,5,7.445,0.0,0.0,0.0,40.7,12.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
694,362800,2026-01-11 15:36:08,0.0,5,7.445,0.0,0.0,0.0,40.6,12.9,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
695,362900,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.5,-5.4,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
696,363000,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.5,12.5,-5.4,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
697,363100,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.4,-5.3,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
698,363200,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.4,-5.5,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
699,363300,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.2,-5.5,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
700,363400,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.6,12.1,-5.1,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
701,363500,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,12.0,-5.3,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
702,363600,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,11.8,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
703,363700,2026-01-11 15:36:09,0.0,5,7.445,0.0,0.0,0.0,40.7,11.6,-5.2,1024,1024,1024,1024,0,0,0,0,75,6.055,65.3,96.456696,P-GPS,,29.4
704,363800,2026-01-11 15:36:09,0.0,5,7.457,0.0,0.0,0.0,40.7,11.5,-5.6,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
705,363900,2026-01-11 15:36:09,0.0,5,7.457,0.0,0.0,0.0,40.6,11.4,-5.7,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
706,364000,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.3,-5.8,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
707,364100,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.4,-6.0,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
708,364200,2026-01-11 15:36:10,0.0,5,7.457,0.0,0.0,0.0,40.6,11.2,-6.3,1024,1024,1024,1024,0,0,0,0,75,5.655,65.3,96.456696,P-GPS,,29.4
