time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
352700,2026-01-06 16:47:34,0.0,5,7.22,0.0,0.0,0.0,10.3,3.4,-3.1,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
352800,2026-01-06 16:47:34,0.0,5,7.22,0.0,0.0,0.0,10.2,3.1,-3.3,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
352900,2026-01-06 16:47:34,0.0,5,7.22,0.0,0.0,0.0,10.1,2.8,-3.2,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353000,2026-01-06 16:47:34,0.0,5,7.22,0.0,0.0,0.0,10.1,2.8,-2.9,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353100,2026-01-06 16:47:34,0.0,5,7.22,0.0,0.0,0.0,10.1,2.3,-2.8,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353200,2026-01-06 16:47:35,0.0,5,7.22,0.0,0.0,0.0,10.1,2.3,-2.5,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353300,2026-01-06 16:47:35,0.0,5,7.22,0.0,0.0,0.0,10.2,1.6,-2.7,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353400,2026-01-06 16:47:35,0.0,5,7.22,0.0,0.0,0.0,10.3,1.7,-2.7,1024,1024,1024,1024,0,0,0,0,54,4.834,75.02,36.08924,P-GPS,,11.0
353500,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.3,2.0,-2.9,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
353600,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.3,1.8,-3.2,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
353700,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.3,2.4,-3.5,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
353800,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.4,2.7,-3.7,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
353900,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.3,3.0,-3.8,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354000,2026-01-06 16:47:35,0.0,5,7.215,0.0,0.0,0.0,10.3,3.4,-3.9,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354100,2026-01-06 16:47:36,0.0,5,7.215,0.0,0.0,0.0,10.3,3.3,-3.7,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354200,2026-01-06 16:47:36,0.0,5,7.215,0.0,0.0,0.0,10.3,3.4,-3.7,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354300,2026-01-06 16:47:36,0.0,5,7.215,0.0,0.0,0.0,10.3,3.2,-3.7,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354400,2026-01-06 16:47:36,0.0,5,7.215,0.0,0.0,0.0,10.3,3.2,-3.5,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354500,2026-01-06 16:47:36,0.0,5,7.215,0.0,0.0,0.0,10.3,3.2,-3.4,1024,1024,1024,1024,0,0,0,0,54,4.949,75.02,36.08924,P-GPS,,11.0
354600,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.3,3.4,-3.2,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
354700,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.3,3.3,-3.2,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
354800,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.3,3.0,-3.3,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
354900,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.2,3.6,-3.1,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355000,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.1,3.6,-2.8,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355100,2026-01-06 16:47:36,0.0,5,7.21,0.0,0.0,0.0,10.3,2.8,-2.4,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355200,2026-01-06 16:47:37,0.0,5,7.21,0.0,0.0,0.0,10.1,3.2,-2.4,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355300,2026-01-06 16:47:37,0.0,5,7.21,0.0,0.0,0.0,10.1,2.4,-2.6,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355400,2026-01-06 16:47:37,0.0,5,7.21,0.0,0.0,0.0,10.2,1.6,-2.6,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355500,2026-01-06 16:47:37,0.0,5,7.21,0.0,0.0,0.0,10.3,1.4,-2.8,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355600,2026-01-06 16:47:37,0.0,5,7.21,0.0,0.0,0.0,10.4,1.2,-3.3,1024,1024,1024,1024,0,0,0,0,54,4.953,75.02,36.08924,P-GPS,,11.0
355700,2026-01-06 16:47:37,0.0,5,7.195,0.0,0.0,0.0,10.5,1.2,-3.6,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.08924,P-GPS,,11.0
355800,2026-01-06 16:47:37,0.0,5,7.195,0.0,0.0,0.0,10.5,2.1,-3.7,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.08924,P-GPS,,11.0
355900,2026-01-06 16:47:37,0.0,5,7.195,0.0,0.0,0.0,10.5,2.2,-3.7,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356000,2026-01-06 16:47:37,0.0,5,7.195,0.0,0.0,0.0,10.4,3.1,-3.9,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356100,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.3,3.7,-3.8,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356200,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.2,3.9,-3.8,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356300,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.2,3.3,-3.6,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356400,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.2,2.8,-3.4,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356500,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.1,2.6,-3.0,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356600,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.2,2.2,-2.9,1024,1024,1024,1024,0,0,0,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356700,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.3,1.8,-2.7,1024,1024,1241,1024,0,0,33,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356800,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.5,1.4,-2.6,1024,1024,1665,1024,0,0,97,0,54,5.275,75.2,36.417324,P-GPS,,11.1
356900,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.5,1.6,-2.8,1024,1024,1684,1024,0,0,100,0,54,5.094,75.2,36.417324,P-GPS,,11.1
357000,2026-01-06 16:47:38,0.0,5,7.195,0.0,0.0,0.0,10.4,3.0,-2.8,1024,1024,1684,1024,0,0,100,0,54,5.094,75.2,36.417324,P-GPS,,11.1
