time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
199900,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.4,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200000,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.7,3.8,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200100,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.3,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200200,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.8,6.4,3.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200300,2026-01-07 12:31:51,0.0,5,7.662,0.0,0.0,0.0,29.9,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200400,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.9,3.8,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200500,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,3.7,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200600,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200700,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.7,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200800,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.8,4.1,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
200900,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,5.9,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201000,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.9,6.1,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201100,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.0,4.0,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201200,2026-01-07 12:31:52,0.0,5,7.662,0.0,0.0,0.0,29.8,6.1,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,98.753284,P-GPS,,30.1
201300,2026-01-07 12:31:53,0.0,5,7.662,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.848,69.62,99.081368,P-GPS,,30.2
201400,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201500,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201600,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.9,6.4,3.9,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201700,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201800,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.8,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
201900,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202000,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.6,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202100,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202200,2026-01-07 12:31:53,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202300,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202400,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.3,3.4,1024,1024,1024,1024,0,0,0,0,83,4.945,69.8,99.081368,P-GPS,,30.2
202500,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202600,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.1,3.4,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202700,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202800,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.2,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
202900,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
203000,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.5,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.081368,P-GPS,,30.2
203100,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.5,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203200,2026-01-07 12:31:54,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203300,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.9,6.7,3.7,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203400,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.9,6.7,3.8,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203500,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.8,6.5,3.9,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203600,2026-01-07 12:31:55,0.0,5,7.659,0.0,0.0,0.0,29.8,6.4,3.8,1024,1024,1024,1024,0,0,0,0,83,4.805,69.8,99.409452,P-GPS,,30.3
203700,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.2,3.6,1024,1024,1024,1024,0,0,0,0,83,4.753,69.8,99.409452,P-GPS,,30.3
203800,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1038,1024,0,0,2,0,83,4.753,69.8,99.409452,P-GPS,,30.3
203900,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.1,3.6,1024,1024,1442,1024,0,0,63,0,83,4.753,69.8,99.409452,P-GPS,,30.3
204000,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.8,6.3,3.8,1024,1024,1553,1024,0,0,80,0,83,4.753,69.8,99.409452,P-GPS,,30.3
204100,2026-01-07 12:31:55,0.0,5,7.665,0.0,0.0,0.0,29.7,6.3,3.9,1024,1024,1573,1024,0,0,83,0,83,4.753,69.8,99.409452,P-GPS,,30.3
