time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
388200,2026-01-08 12:34:34,0.0,5,7.59,0.0,0.0,0.0,24.0,8.2,6.0,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388300,2026-01-08 12:34:34,0.0,5,7.59,0.0,0.0,0.0,23.9,8.1,6.0,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388400,2026-01-08 12:34:34,0.0,5,7.59,0.0,0.0,0.0,23.9,8.6,5.8,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388500,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,23.9,8.3,5.7,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388600,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,23.9,8.7,5.4,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388700,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,24.0,8.8,5.9,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388800,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,24.0,9.0,6.1,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
388900,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,24.0,9.3,6.1,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
389000,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,24.0,9.3,5.9,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
389100,2026-01-08 12:34:35,0.0,5,7.59,0.0,0.0,0.0,24.0,9.5,5.7,1024,1024,1024,1024,0,0,0,0,74,4.403,75.92,97.112864,P-GPS,,29.6
389200,2026-01-08 12:34:35,0.0,5,7.566,0.0,0.0,0.0,24.1,9.8,5.1,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389300,2026-01-08 12:34:35,0.0,5,7.566,0.0,0.0,0.0,24.1,9.9,5.3,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389400,2026-01-08 12:34:35,0.0,5,7.566,0.0,0.0,0.0,24.1,9.8,5.4,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389500,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,9.5,5.3,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389600,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,9.3,5.5,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389700,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,10.0,5.2,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389800,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,9.8,5.3,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
389900,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,10.1,5.0,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
390000,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,9.7,5.1,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.78478,P-GPS,,29.5
390100,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.1,9.9,4.9,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.456696,P-GPS,,29.4
390200,2026-01-08 12:34:36,0.0,5,7.566,0.0,0.0,0.0,24.0,8.8,4.7,1024,1024,1024,1024,0,0,0,0,74,4.94,75.92,96.456696,P-GPS,,29.4
390300,2026-01-08 12:34:36,0.0,5,7.559,0.0,0.0,0.0,23.8,8.4,4.5,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
390700,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.1,8.9,5.5,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
390800,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.1,8.6,5.5,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
390900,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.2,9.1,5.8,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
391000,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.0,8.7,5.7,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
391100,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.0,8.6,5.8,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
391200,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.0,8.6,6.0,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
391300,2026-01-08 12:34:37,0.0,5,7.559,0.0,0.0,0.0,24.1,8.7,6.2,1024,1024,1024,1024,0,0,0,0,74,5.051,76.1,96.456696,P-GPS,,29.4
391400,2026-01-08 12:34:37,0.0,5,7.585,0.0,0.0,0.0,24.0,8.5,6.1,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
391500,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.0,8.7,6.3,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
391600,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.1,8.5,6.2,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
391700,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.1,9.0,6.6,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
391800,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.1,8.8,6.5,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
391900,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.1,8.4,6.3,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
392000,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.1,8.3,6.4,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
392100,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.2,8.9,6.7,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
392200,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.2,9.1,6.9,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.456696,P-GPS,,29.4
392300,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.2,9.0,6.8,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.78478,P-GPS,,29.5
392400,2026-01-08 12:34:38,0.0,5,7.585,0.0,0.0,0.0,24.0,9.1,7.0,1024,1024,1024,1024,0,0,0,0,74,4.361,76.1,96.78478,P-GPS,,29.5
392500,2026-01-08 12:34:38,0.0,5,7.574,0.0,0.0,0.0,24.0,8.7,7.1,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
392600,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.2,8.7,7.0,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
392700,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.2,8.8,6.7,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
392800,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.2,8.9,6.7,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
392900,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.1,8.4,6.7,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393000,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.1,8.4,6.4,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393100,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.1,8.5,6.6,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393200,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.0,8.4,6.6,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393300,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.1,8.6,6.6,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393400,2026-01-08 12:34:39,0.0,5,7.574,0.0,0.0,0.0,24.2,8.7,6.3,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393500,2026-01-08 12:34:40,0.0,5,7.574,0.0,0.0,0.0,24.1,8.7,6.7,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393600,2026-01-08 12:34:40,0.0,5,7.574,0.0,0.0,0.0,24.0,8.5,6.6,1024,1024,1024,1024,0,0,0,0,74,4.499,76.1,96.78478,P-GPS,,29.5
393700,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.1,8.5,6.6,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
393800,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,8.6,6.2,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
393900,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,7.9,5.6,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
394000,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,8.2,5.3,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
394100,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,8.7,5.5,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
394200,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,8.6,5.5,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
394300,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.1,8.5,5.5,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.78478,P-GPS,,29.5
394400,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.1,8.6,5.3,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.456696,P-GPS,,29.4
394500,2026-01-08 12:34:40,0.0,5,7.583,0.0,0.0,0.0,24.0,8.9,4.6,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.456696,P-GPS,,29.4
394600,2026-01-08 12:34:41,0.0,5,7.583,0.0,0.0,0.0,24.0,9.0,4.1,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.456696,P-GPS,,29.4
394700,2026-01-08 12:34:41,0.0,5,7.583,0.0,0.0,0.0,24.0,9.4,4.5,1024,1024,1024,1024,0,0,0,0,74,4.459,76.1,96.456696,P-GPS,,29.4
394800,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.0,9.7,4.6,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.456696,P-GPS,,29.4
394900,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.0,9.6,4.7,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395000,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.1,9.5,4.7,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395100,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.1,9.8,4.8,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395300,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.0,9.7,5.0,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395400,2026-01-08 12:34:41,0.0,5,7.559,0.0,0.0,0.0,24.0,9.6,5.1,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395500,2026-01-08 12:34:42,0.0,5,7.559,0.0,0.0,0.0,24.0,9.3,4.9,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395600,2026-01-08 12:34:42,0.0,5,7.559,0.0,0.0,0.0,24.1,9.5,4.9,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395700,2026-01-08 12:34:42,0.0,5,7.559,0.0,0.0,0.0,24.0,9.7,5.2,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395800,2026-01-08 12:34:42,0.0,5,7.559,0.0,0.0,0.0,24.1,9.1,5.3,1024,1024,1024,1024,0,0,0,0,74,4.939,76.1,96.78478,P-GPS,,29.5
395900,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,24.0,9.2,5.0,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,96.78478,P-GPS,,29.5
396000,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,24.0,9.2,4.8,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396100,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,23.8,8.3,4.9,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396200,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,23.9,8.7,4.5,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396300,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,24.0,8.7,4.3,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396400,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,24.0,8.8,4.2,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396500,2026-01-08 12:34:42,0.0,5,7.566,0.0,0.0,0.0,24.1,9.2,4.4,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396600,2026-01-08 12:34:43,0.0,5,7.566,0.0,0.0,0.0,24.1,9.1,3.8,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396700,2026-01-08 12:34:43,0.0,5,7.566,0.0,0.0,0.0,24.0,9.0,4.2,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396800,2026-01-08 12:34:43,0.0,5,7.566,0.0,0.0,0.0,23.9,8.5,4.5,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
396900,2026-01-08 12:34:43,0.0,5,7.566,0.0,0.0,0.0,23.9,8.8,4.6,1024,1024,1024,1024,0,0,0,0,74,4.975,76.1,97.112864,P-GPS,,29.6
397000,2026-01-08 12:34:43,0.0,5,7.541,0.0,0.0,0.0,24.0,8.5,4.9,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.112864,P-GPS,,29.6
397100,2026-01-08 12:34:43,0.0,5,7.541,0.0,0.0,0.0,24.0,8.6,4.7,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.112864,P-GPS,,29.6
397200,2026-01-08 12:34:43,0.0,5,7.541,0.0,0.0,0.0,23.9,8.3,4.8,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397300,2026-01-08 12:34:43,0.0,5,7.541,0.0,0.0,0.0,24.1,9.5,5.1,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397400,2026-01-08 12:34:43,0.0,5,7.541,0.0,0.0,0.0,24.2,10.0,5.1,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397500,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.2,10.0,5.0,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397600,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.2,9.5,5.1,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397700,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.2,9.8,4.5,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397800,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.2,10.2,4.3,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.440948,P-GPS,,29.7
397900,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.1,10.0,4.2,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.769032,P-GPS,,29.8
398000,2026-01-08 12:34:44,0.0,5,7.541,0.0,0.0,0.0,24.0,9.5,3.8,1024,1024,1024,1024,0,0,0,0,74,5.024,76.1,97.769032,P-GPS,,29.8
398100,2026-01-08 12:34:44,0.0,5,7.538,0.0,0.0,0.0,24.0,8.9,3.9,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398200,2026-01-08 12:34:44,0.0,5,7.538,0.0,0.0,0.0,24.1,8.0,4.1,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398300,2026-01-08 12:34:44,0.0,5,7.538,0.0,0.0,0.0,24.1,8.6,4.0,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398400,2026-01-08 12:34:44,0.0,5,7.538,0.0,0.0,0.0,24.1,8.8,4.0,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398500,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,24.0,9.1,3.5,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398600,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,24.0,9.4,3.5,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398700,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,24.0,9.6,2.9,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398800,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,23.9,9.3,3.0,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
398900,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,24.0,9.6,3.0,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
399000,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,23.9,9.2,2.8,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
399100,2026-01-08 12:34:45,0.0,5,7.538,0.0,0.0,0.0,23.8,9.3,2.6,1024,1024,1024,1024,0,0,0,0,74,5.379,76.28,97.769032,P-GPS,,29.8
399200,2026-01-08 12:34:45,0.0,5,7.564,0.0,0.0,0.0,23.8,8.7,3.0,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399300,2026-01-08 12:34:45,0.0,5,7.564,0.0,0.0,0.0,23.9,8.6,3.0,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399400,2026-01-08 12:34:45,0.0,5,7.564,0.0,0.0,0.0,23.8,8.8,3.2,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399500,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,23.8,8.8,3.0,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399600,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,23.8,9.0,3.2,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399700,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,23.9,9.0,3.5,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.097116,P-GPS,,29.9
399800,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,23.9,8.8,3.4,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.4252,P-GPS,,30.0
399900,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,24.0,8.8,3.9,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.4252,P-GPS,,30.0
400000,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,24.0,8.9,3.9,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.4252,P-GPS,,30.0
400100,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,24.0,8.7,3.7,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.4252,P-GPS,,30.0
400200,2026-01-08 12:34:46,0.0,5,7.564,0.0,0.0,0.0,24.0,9.1,3.8,1024,1024,1024,1024,0,0,0,0,74,4.987,76.1,98.4252,P-GPS,,30.0
400300,2026-01-08 12:34:46,0.0,5,7.544,0.0,0.0,0.0,24.0,8.8,4.0,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.4252,P-GPS,,30.0
400400,2026-01-08 12:34:46,0.0,5,7.544,0.0,0.0,0.0,23.9,8.3,4.0,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.4252,P-GPS,,30.0
400500,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.3,4.1,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.4252,P-GPS,,30.0
400600,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.7,3.7,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
400700,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.8,8.2,3.8,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
400800,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.8,4.2,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
400900,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.8,4.2,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401000,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.3,4.9,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401100,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,24.0,7.7,4.8,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401200,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,24.0,8.7,4.7,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401300,2026-01-08 12:34:47,0.0,5,7.544,0.0,0.0,0.0,23.9,8.2,4.8,1024,1024,1024,1024,0,0,0,0,74,5.06,76.28,98.753284,P-GPS,,30.1
401400,2026-01-08 12:34:47,0.0,5,7.548,0.0,0.0,0.0,23.9,7.5,5.0,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401500,2026-01-08 12:34:47,0.0,5,7.548,0.0,0.0,0.0,23.8,7.4,5.3,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401600,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,8.5,4.8,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401700,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,7.7,4.7,1024,1024,1024,1024,0,0,0,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401800,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.8,6.9,4.9,1024,1024,1159,1024,0,0,20,0,74,5.054,76.28,98.753284,P-GPS,,30.1
401900,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,7.2,5.1,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,98.753284,P-GPS,,30.1
402000,2026-01-08 12:34:48,0.0,5,7.548,0.0,0.0,0.0,23.9,6.9,5.2,1024,1024,1684,1024,0,0,100,0,74,5.054,76.28,98.753284,P-GPS,,30.1
