time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
447900,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.6,-2.1,-6.2,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,33.136484,P-GPS,,10.1
448000,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.6,-2.2,-6.2,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,33.136484,P-GPS,,10.1
448100,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.5,-1.5,-6.1,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,33.136484,P-GPS,,10.1
448200,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.5,-1.2,-6.0,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,33.136484,P-GPS,,10.1
448300,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.5,-1.3,-6.0,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,33.136484,P-GPS,,10.1
448400,2026-01-09 12:44:57,0.0,5,7.474,0.0,0.0,0.0,38.5,-0.6,-5.8,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
448500,2026-01-09 12:44:58,0.0,5,7.474,0.0,0.0,0.0,38.6,-0.2,-5.4,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
448600,2026-01-09 12:44:58,0.0,5,7.474,0.0,0.0,0.0,38.4,-0.2,-5.5,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
448700,2026-01-09 12:44:58,0.0,5,7.474,0.0,0.0,0.0,38.5,-0.2,-5.4,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
448800,2026-01-09 12:44:58,0.0,5,7.474,0.0,0.0,0.0,38.4,-0.1,-5.4,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
448900,2026-01-09 12:44:58,0.0,5,7.474,0.0,0.0,0.0,38.3,0.0,-5.2,1024,1024,1024,1024,0,0,0,0,70,5.18,75.92,32.8084,P-GPS,,10.0
449000,2026-01-09 12:44:58,0.0,5,7.477,0.0,0.0,0.0,38.3,-0.1,-5.3,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.8084,P-GPS,,10.0
449100,2026-01-09 12:44:58,0.0,5,7.477,0.0,0.0,0.0,38.2,-0.2,-5.1,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.8084,P-GPS,,10.0
449200,2026-01-09 12:44:58,0.0,5,7.477,0.0,0.0,0.0,38.4,-0.7,-5.1,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.8084,P-GPS,,10.0
449300,2026-01-09 12:44:58,0.0,5,7.477,0.0,0.0,0.0,38.1,-0.3,-5.5,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.8084,P-GPS,,10.0
449400,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,37.9,0.4,-5.6,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.8084,P-GPS,,10.0
449500,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.1,-0.2,-4.9,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
449600,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.4,-2.1,-4.3,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
449700,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.4,-2.0,-4.3,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
449800,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.2,-0.8,-4.9,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
449900,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.3,-0.8,-4.4,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
450000,2026-01-09 12:44:59,0.0,5,7.477,0.0,0.0,0.0,38.3,-1.0,-4.1,1024,1024,1024,1024,0,0,0,0,70,5.178,76.1,32.480316,P-GPS,,9.9
450100,2026-01-09 12:44:59,0.0,5,7.473,0.0,0.0,0.0,38.3,-0.3,-4.5,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450200,2026-01-09 12:44:59,0.0,5,7.473,0.0,0.0,0.0,38.3,0.2,-4.5,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450300,2026-01-09 12:44:59,0.0,5,7.473,0.0,0.0,0.0,38.3,-0.1,-4.6,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450400,2026-01-09 12:44:59,0.0,5,7.473,0.0,0.0,0.0,38.3,0.0,-4.4,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450500,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.4,-0.2,-4.1,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450600,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.9,-4.1,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450700,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.8,-4.5,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.480316,P-GPS,,9.9
450800,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.6,-0.9,-4.5,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
450900,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.4,-0.5,-4.8,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451000,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.4,0.0,-5.3,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451100,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.3,0.0,-5.4,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451200,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.4,-0.1,-4.8,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451300,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.5,0.0,-4.4,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451400,2026-01-09 12:45:00,0.0,5,7.473,0.0,0.0,0.0,38.4,0.0,-4.0,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451500,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.4,0.0,-3.5,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451600,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.6,-1.1,-3.4,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451700,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.6,-3.1,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451800,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,0.1,-3.8,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
451900,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.1,-3.7,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
452000,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.2,-3.8,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
452100,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,-0.2,-4.0,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
452200,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.6,-0.4,-3.9,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
452300,2026-01-09 12:45:01,0.0,5,7.473,0.0,0.0,0.0,38.5,0.1,-4.2,1024,1024,1024,1024,0,0,0,0,70,4.967,76.1,32.8084,P-GPS,,10.0
452400,2026-01-09 12:45:01,0.0,5,7.471,0.0,0.0,0.0,38.5,0.3,-4.0,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
452500,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.5,1.2,-4.3,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
452600,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,1.3,-4.5,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
452700,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,0.7,-4.3,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
452800,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.3,0.2,-5.1,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
452900,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.3,0.5,-5.7,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,32.8084,P-GPS,,10.0
453000,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,0.1,-5.3,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,33.136484,P-GPS,,10.1
453100,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,-0.1,-5.8,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,33.136484,P-GPS,,10.1
453200,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.3,0.4,-5.9,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,33.136484,P-GPS,,10.1
453300,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,0.9,-5.5,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,33.136484,P-GPS,,10.1
453400,2026-01-09 12:45:02,0.0,5,7.471,0.0,0.0,0.0,38.4,0.9,-5.2,1024,1024,1024,1024,0,0,0,0,70,5.094,76.1,33.136484,P-GPS,,10.1
453500,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.3,0.9,-5.2,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
453600,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.5,0.0,-4.4,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
453700,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.3,0.0,-4.6,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
453800,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.4,-0.3,-5.1,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
453900,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.3,-0.7,-5.1,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454000,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.4,-1.5,-4.8,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454100,2026-01-09 12:45:03,0.223694,5,7.483,0.0,-0.223694,0.0,38.5,-1.5,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454200,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.6,-0.9,-2.8,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454300,2026-01-09 12:45:03,0.0,5,7.483,0.0,0.0,0.0,38.4,-0.3,-2.8,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454400,2026-01-09 12:45:04,0.0,5,7.483,0.0,0.0,0.0,38.2,-0.6,-2.8,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454500,2026-01-09 12:45:04,0.0,5,7.483,0.0,0.0,0.0,38.2,0.7,-3.4,1024,1024,1024,1024,0,0,0,0,69,4.923,76.1,33.136484,P-GPS,,10.1
454600,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.3,-1.5,-3.8,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,33.136484,P-GPS,,10.1
454700,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.4,-1.4,-3.6,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
454800,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.3,-1.1,-3.9,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,33.136484,P-GPS,,10.1
454900,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.2,-0.6,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,33.136484,P-GPS,,10.1
455000,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.1,0.1,-4.5,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,33.136484,P-GPS,,10.1
455100,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.2,-0.6,-4.6,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455200,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.3,-1.2,-4.2,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455300,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.4,-1.3,-4.2,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455400,2026-01-09 12:45:04,0.0,5,7.458,0.0,0.0,0.0,38.5,-1.1,-4.1,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455500,2026-01-09 12:45:05,0.0,5,7.458,0.0,0.0,0.0,38.6,-0.9,-4.1,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455600,2026-01-09 12:45:05,0.0,5,7.458,0.0,0.0,0.0,38.6,-0.9,-4.0,1024,1024,1024,1024,0,0,0,0,69,5.094,76.1,32.8084,P-GPS,,10.0
455700,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.5,-0.1,-4.1,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
455800,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.4,1.2,-4.2,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
455900,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.3,1.9,-4.2,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
456000,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.4,1.6,-4.3,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
456100,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.5,0.7,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
456200,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.4,0.7,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
456300,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.6,0.0,-3.8,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.480316,P-GPS,,9.9
456400,2026-01-09 12:45:05,0.0,5,7.478,0.0,0.0,0.0,38.5,0.0,-4.1,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.152232,P-GPS,,9.8
456500,2026-01-09 12:45:06,0.0,5,7.478,0.0,0.0,0.0,38.3,0.7,-4.2,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.152232,P-GPS,,9.8
456600,2026-01-09 12:45:06,0.0,5,7.478,0.0,0.0,0.0,38.3,0.5,-4.1,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.152232,P-GPS,,9.8
456700,2026-01-09 12:45:06,0.0,5,7.478,0.0,0.0,0.0,38.4,0.7,-3.9,1024,1024,1024,1024,0,0,0,0,69,4.93,76.1,32.152232,P-GPS,,9.8
456800,2026-01-09 12:45:06,0.0,5,7.47,0.0,0.0,0.0,38.3,1.5,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,32.152232,P-GPS,,9.8
456900,2026-01-09 12:45:06,0.0,5,7.47,0.0,0.0,0.0,38.0,1.9,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,32.152232,P-GPS,,9.8
457000,2026-01-09 12:45:06,0.0,5,7.47,0.0,0.0,0.0,38.0,0.4,-3.6,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,32.152232,P-GPS,,9.8
457100,2026-01-09 12:45:06,0.3131716,5,7.47,-0.223694,-0.223694,0.0,38.2,-0.8,-3.7,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457200,2026-01-09 12:45:06,0.3131716,5,7.47,-0.223694,-0.223694,0.0,38.2,-1.8,-3.8,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457300,2026-01-09 12:45:06,0.3131716,5,7.47,-0.223694,-0.223694,0.0,38.4,-3.0,-3.4,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457400,2026-01-09 12:45:06,0.3131716,5,7.47,-0.223694,-0.223694,0.0,38.5,-4.1,-3.2,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457500,2026-01-09 12:45:07,0.0,5,7.47,0.0,0.0,0.0,38.4,-3.5,-3.4,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457600,2026-01-09 12:45:07,0.0,5,7.47,0.0,0.0,0.0,38.4,-2.5,-3.3,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457700,2026-01-09 12:45:07,0.0,5,7.47,0.0,0.0,0.0,38.4,-1.8,-3.1,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457800,2026-01-09 12:45:07,0.0,5,7.47,0.0,0.0,0.0,38.5,-2.1,-2.7,1024,1024,1024,1024,0,0,0,0,69,5.023,76.28,31.824148,P-GPS,,9.7
457900,2026-01-09 12:45:07,0.0,5,7.46,0.0,0.0,0.0,38.4,-1.9,-3.0,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,31.824148,P-GPS,,9.7
458000,2026-01-09 12:45:07,0.0,5,7.46,0.0,0.0,0.0,38.3,-2.1,-3.7,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,31.496064,P-GPS,,9.6
458100,2026-01-09 12:45:07,0.0,5,7.46,0.0,0.0,0.0,38.4,-1.5,-3.1,1024,1024,1684,1024,0,0,100,0,69,5.017,76.28,31.496064,P-GPS,,9.6
