time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
381200,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.6,0.8,-9.7,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381300,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.4,0.9,-10.3,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381400,2026-01-06 16:48:03,0.0,5,7.145,0.0,0.0,0.0,10.2,1.5,-10.6,1024,1024,1024,1024,0,0,0,0,52,5.29,75.74,100.06562,P-GPS,,30.5
381500,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.6,-10.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381800,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,0.8,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
381900,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.1,1.0,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382000,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.0,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382100,2026-01-06 16:48:03,0.0,5,7.165,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382200,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.3,1.2,-8.1,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382300,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.4,1.6,-8.7,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382400,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.4,1.3,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382500,2026-01-06 16:48:04,0.0,5,7.165,0.0,0.0,0.0,10.3,1.0,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.09,75.74,100.06562,P-GPS,,30.5
382600,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.6,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382700,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.5,0.7,-8.3,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382800,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.2,1.9,-9.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
382900,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.3,2.3,-8.8,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383000,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.7,-8.8,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383100,2026-01-06 16:48:04,0.0,5,7.142,0.0,0.0,0.0,10.4,1.6,-8.9,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383200,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.5,0.9,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383300,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.4,1.1,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383400,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.2,1.1,-8.3,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383500,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.1,2.2,-8.0,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,100.06562,P-GPS,,30.5
383600,2026-01-06 16:48:05,0.0,5,7.142,0.0,0.0,0.0,10.1,2.9,-7.6,1024,1024,1024,1024,0,0,0,0,52,5.663,75.92,99.737536,P-GPS,,30.4
383700,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.1,2.9,-7.6,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
383800,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.0,3.7,-7.7,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
383900,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.1,3.3,-7.5,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384000,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.2,3.6,-7.1,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384100,2026-01-06 16:48:05,0.0,5,7.162,0.0,0.0,0.0,10.2,4.1,-6.9,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.737536,P-GPS,,30.4
384200,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.2,4.3,-6.9,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384300,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,4.8,-7.0,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384400,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,5.0,-6.6,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384500,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.1,4.7,-6.7,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384600,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.8,-6.8,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384700,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.7,-7.2,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384800,2026-01-06 16:48:06,0.0,5,7.162,0.0,0.0,0.0,10.0,4.1,-7.4,1024,1024,1024,1024,0,0,0,0,52,4.872,75.92,99.409452,P-GPS,,30.3
384900,2026-01-06 16:48:06,0.0,5,7.149,0.0,0.0,0.0,9.9,3.7,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385000,2026-01-06 16:48:06,0.0,5,7.149,0.0,0.0,0.0,10.0,2.8,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385100,2026-01-06 16:48:06,0.223694,5,7.149,-0.223694,0.0,0.0,10.1,2.4,-7.7,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385200,2026-01-06 16:48:07,0.223694,5,7.149,-0.223694,0.0,0.0,10.2,1.6,-7.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385300,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.3,1.4,-7.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385400,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.0,-7.5,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.409452,P-GPS,,30.3
385500,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.1,-7.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385600,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,2.0,-7.8,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385700,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.9,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385800,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.6,-8.4,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
385900,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.5,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386000,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1024,1024,0,0,0,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386100,2026-01-06 16:48:07,0.0,5,7.149,0.0,0.0,0.0,10.2,0.9,-8.2,1024,1024,1043,1024,0,0,3,0,52,5.035,75.92,99.737536,P-GPS,,30.4
386200,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.2,1.3,-8.2,1024,1024,1325,1024,0,0,46,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386300,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.3,1.0,-8.1,1024,1024,1480,1024,0,0,69,0,52,5.035,75.92,100.06562,P-GPS,,30.5
386400,2026-01-06 16:48:08,0.0,5,7.149,0.0,0.0,0.0,10.4,0.2,-7.4,1024,1024,1480,1024,0,0,69,0,52,5.035,75.92,100.06562,P-GPS,,30.5
