time(millisecond),timestamp,speed(mph),gpslevel,voltage(v),xSpeed(mph),ySpeed(mph),zSpeed(mph),compass_heading(degrees),pitch(degrees),roll(degrees),rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),battery_percent,current(A),battery_temperature(f),ascent(feet),flycState,message,height_above_takeoff(meters)
433800,2026-01-11 17:25:13,0.0,5,7.464,0.0,0.0,0.0,37.9,6.6,-2.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
433900,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,6.4,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434000,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.8,6.0,-2.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434100,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.8,5.2,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434200,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,4.6,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434300,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,38.0,4.3,-1.3,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434400,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,4.5,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434500,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,4.7,-2.5,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
434600,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,4.6,-3.0,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
434700,2026-01-11 17:25:14,0.0,5,7.464,0.0,0.0,0.0,37.9,5.0,-3.2,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
434800,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.8,4.8,-3.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
434900,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,4.9,-3.0,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
435000,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,4.5,-3.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
435100,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,3.8,-2.9,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
435200,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,3.7,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.433072,P-GPS,,10.8
435300,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,38.0,2.6,-4.7,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
435400,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.6,5.1,-3.1,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,35.104988,P-GPS,,10.7
435500,2026-01-11 17:25:15,0.223694,5,7.464,0.223694,0.0,0.0,37.6,7.1,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,34.776904,P-GPS,,10.6
435600,2026-01-11 17:25:15,0.223694,5,7.464,0.223694,0.0,0.0,37.5,7.6,0.4,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,34.776904,P-GPS,,10.6
435700,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,7.2,1.3,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,34.776904,P-GPS,,10.6
435800,2026-01-11 17:25:15,0.0,5,7.464,0.0,0.0,0.0,37.9,6.4,0.8,1024,1024,1024,1024,0,0,0,0,70,4.589,62.96,34.776904,P-GPS,,10.6
435900,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.0,5.5,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436000,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.1,4.7,-0.9,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436100,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.0,5.0,-2.2,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436200,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.0,4.2,-1.6,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436300,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.4,3.7,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436400,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.5,4.2,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,34.776904,P-GPS,,10.6
436500,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.5,4.8,-1.4,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,35.104988,P-GPS,,10.7
436600,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.5,5.5,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,35.104988,P-GPS,,10.7
436700,2026-01-11 17:25:16,0.0,5,7.466,0.0,0.0,0.0,38.4,5.9,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,35.104988,P-GPS,,10.7
436800,2026-01-11 17:25:17,0.0,5,7.466,0.0,0.0,0.0,38.4,5.6,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,35.104988,P-GPS,,10.7
436900,2026-01-11 17:25:17,0.0,5,7.466,0.0,0.0,0.0,38.5,4.6,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.311,62.96,35.104988,P-GPS,,10.7
437000,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.4,3.6,-0.5,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,35.104988,P-GPS,,10.7
437100,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.1,3.4,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,35.104988,P-GPS,,10.7
437200,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.0,3.7,-0.7,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,35.104988,P-GPS,,10.7
437300,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.2,3.9,0.6,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,35.104988,P-GPS,,10.7
437400,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.0,3.7,0.0,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,34.776904,P-GPS,,10.6
437500,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.1,4.9,0.8,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,34.776904,P-GPS,,10.6
437600,2026-01-11 17:25:17,0.0,5,7.473,0.0,0.0,0.0,38.7,7.4,2.3,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,34.776904,P-GPS,,10.6
438000,2026-01-11 17:25:18,0.0,5,7.473,0.0,0.0,0.0,37.8,6.5,-0.8,1024,1024,1024,1024,0,0,0,0,70,4.417,62.96,35.104988,P-GPS,,10.7
438100,2026-01-11 17:25:18,0.0,5,7.428,0.0,0.0,0.0,37.9,5.7,-0.6,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438200,2026-01-11 17:25:18,0.0,5,7.428,0.0,0.0,0.0,37.9,4.1,0.0,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438500,2026-01-11 17:25:18,0.0,5,7.428,0.0,0.0,0.0,38.0,5.3,0.2,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438600,2026-01-11 17:25:18,0.0,5,7.428,0.0,0.0,0.0,37.9,5.6,0.3,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438700,2026-01-11 17:25:18,0.0,5,7.428,0.0,0.0,0.0,38.0,5.4,0.7,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438800,2026-01-11 17:25:19,0.0,5,7.428,0.0,0.0,0.0,38.0,5.8,0.3,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.433072,P-GPS,,10.8
438900,2026-01-11 17:25:19,0.0,5,7.428,0.0,0.0,0.0,38.1,5.7,-0.1,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.761156,P-GPS,,10.9
439000,2026-01-11 17:25:19,0.0,5,7.428,0.0,0.0,0.0,38.1,5.6,-1.1,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.761156,P-GPS,,10.9
439100,2026-01-11 17:25:19,0.0,5,7.428,0.0,0.0,0.0,38.1,5.6,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.779,62.96,35.761156,P-GPS,,10.9
439200,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.1,5.7,-2.0,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,35.761156,P-GPS,,10.9
439300,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.0,5.9,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,35.761156,P-GPS,,10.9
439400,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.0,6.2,-2.1,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,35.761156,P-GPS,,10.9
439500,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.1,5.8,-1.7,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,35.761156,P-GPS,,10.9
439600,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.1,5.5,-1.8,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.08924,P-GPS,,11.0
439700,2026-01-11 17:25:19,0.0,5,7.463,0.0,0.0,0.0,38.1,5.4,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.08924,P-GPS,,11.0
439800,2026-01-11 17:25:20,0.0,5,7.463,0.0,0.0,0.0,38.1,4.9,-2.1,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.08924,P-GPS,,11.0
439900,2026-01-11 17:25:20,0.0,5,7.463,0.0,0.0,0.0,38.0,5.3,-2.5,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.08924,P-GPS,,11.0
440000,2026-01-11 17:25:20,0.0,5,7.463,0.0,0.0,0.0,38.0,5.5,-2.7,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.08924,P-GPS,,11.0
440100,2026-01-11 17:25:20,0.0,5,7.463,0.0,0.0,0.0,38.0,5.4,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.417324,P-GPS,,11.1
440200,2026-01-11 17:25:20,0.0,5,7.463,0.0,0.0,0.0,38.1,4.9,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.481,62.78,36.417324,P-GPS,,11.1
440300,2026-01-11 17:25:20,0.0,5,7.466,0.0,0.0,0.0,38.0,5.3,-2.8,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.417324,P-GPS,,11.1
440400,2026-01-11 17:25:20,0.0,5,7.466,0.0,0.0,0.0,38.0,5.3,-3.3,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
440500,2026-01-11 17:25:20,0.0,5,7.466,0.0,0.0,0.0,37.9,5.2,-3.5,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
440600,2026-01-11 17:25:20,0.0,5,7.466,0.0,0.0,0.0,37.9,5.2,-4.0,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
440700,2026-01-11 17:25:20,0.0,5,7.466,0.0,0.0,0.0,37.9,4.7,-4.0,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
440800,2026-01-11 17:25:21,0.0,5,7.466,0.0,0.0,0.0,38.0,4.5,-3.9,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
440900,2026-01-11 17:25:21,0.0,5,7.466,0.0,0.0,0.0,37.9,5.6,-3.8,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
441200,2026-01-11 17:25:21,0.0,5,7.466,0.0,0.0,0.0,37.9,5.3,-2.9,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,36.745408,P-GPS,,11.2
441300,2026-01-11 17:25:21,0.0,5,7.466,0.0,0.0,0.0,37.8,5.3,-2.7,1024,1024,1024,1024,0,0,0,0,70,4.679,62.78,37.073492,P-GPS,,11.3
441500,2026-01-11 17:25:21,0.0,5,7.451,0.0,0.0,0.0,37.8,5.7,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,37.073492,P-GPS,,11.3
441600,2026-01-11 17:25:21,0.0,5,7.451,0.0,0.0,0.0,37.9,5.7,-2.8,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,37.073492,P-GPS,,11.3
441700,2026-01-11 17:25:21,0.0,5,7.451,0.0,0.0,0.0,37.8,5.0,-2.8,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,37.073492,P-GPS,,11.3
441800,2026-01-11 17:25:22,0.0,5,7.451,0.0,0.0,0.0,37.8,5.0,-3.4,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,37.073492,P-GPS,,11.3
441900,2026-01-11 17:25:22,0.0,5,7.451,0.0,0.0,0.0,37.8,5.5,-3.3,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,37.073492,P-GPS,,11.3
442400,2026-01-11 17:25:22,0.0,5,7.451,0.0,0.0,0.0,37.8,4.8,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.828,62.96,36.417324,P-GPS,,11.1
442500,2026-01-11 17:25:22,0.0,5,7.433,0.0,0.0,0.0,37.8,4.5,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
442600,2026-01-11 17:25:22,0.0,5,7.433,0.0,0.0,0.0,37.9,4.3,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
442700,2026-01-11 17:25:22,0.0,5,7.433,0.0,0.0,0.0,37.8,4.4,-1.9,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
442800,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.8,4.5,-2.2,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
442900,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.9,4.4,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
443000,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.9,4.4,-2.6,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.417324,P-GPS,,11.1
443100,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.8,4.2,-2.4,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.08924,P-GPS,,11.0
443200,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.9,4.4,-2.5,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.08924,P-GPS,,11.0
443300,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.9,4.1,-2.8,1024,1024,1024,1024,0,0,0,0,70,4.857,62.78,36.08924,P-GPS,,11.0
443400,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.9,4.0,-2.7,1024,1024,1082,1024,0,0,9,0,70,4.857,62.78,36.08924,P-GPS,,11.0
443500,2026-01-11 17:25:23,0.0,5,7.433,0.0,0.0,0.0,37.8,3.9,-2.5,1024,1024,1684,1024,0,0,100,0,70,4.857,62.78,36.08924,P-GPS,,11.0
443600,2026-01-11 17:25:23,0.0,5,7.442,0.0,0.0,0.0,37.7,4.1,-2.3,1024,1024,1684,1024,0,0,100,0,70,4.872,62.78,36.08924,P-GPS,,11.0
443700,2026-01-11 17:25:23,0.0,5,7.442,0.0,0.0,0.0,37.7,4.2,-1.7,1024,1024,1684,1024,0,0,100,0,70,4.872,62.78,36.08924,P-GPS,,11.0
